"","escola","serie","turno","idade","munic","proc_escola","proc_rendimento","biologia","ed_fisica","filosofia","fisica","geografia","historia","lingua_estrangeira","lingua_portuguesa","matematica","quimica","sociologia","qtd_faltas","parecer_conclusivo"
"114",111,3,3,1,2,1,3,-2.05907361705175,-0.984423074995729,-1.26785009006742,-0.149624365330132,-2.71232957345138,-0.926935489427713,-0.920725505256196,-1.06582936180631,-1.87842021309226,-0.0127912414454081,-1.88072100789598,0.638651555278734,0
"115",111,3,3,1,2,1,3,-1.78832884501126,-0.102503535674123,-0.29160950212084,-0.149624365330132,0.229025100425086,-0.377919969895042,-0.412236410619388,0.735069928032788,0.088280381807292,0.52113110332352,-1.63947030254787,1.48173841074745,0
"116",111,3,3,1,2,1,3,1.18986364743402,-0.102503535674123,-0.29160950212084,1.38954333076607,0.229025100425086,0.994618828936635,-0.412236410619388,0.735069928032788,0.088280381807292,1.32201462047691,0.290535340236978,-1.04752215565869,1
"117",111,3,3,1,2,1,3,0.377629331312579,-0.984423074995729,-1.02378994308077,0.876487432067339,0.229025100425086,0.171095549637628,-0.412236410619388,0.434920046392938,-0.157557192555152,1.32201462047691,0.0492846348888719,-1.8906090111274,1
"118",111,3,3,1,2,1,3,0.648374103353059,-0.102503535674123,-1.02378994308077,-0.149624365330132,0.229025100425086,-0.926935489427713,-1.68345914721141,0.735069928032788,-0.157557192555152,0.52113110332352,0.0492846348888719,-0.204435300189978,1
"119",111,2,1,1,2,3,3,0.377629331312579,0.779416003647483,0.684631085825737,0.363431533368603,1.03121273875503,-0.377919969895042,0.604741778654227,0.134770164753087,-1.14090749000493,0.254169930939056,0.531786045585085,-0.204435300189978,0
"120",111,2,3,1,2,3,3,0.377629331312579,0.779416003647483,0.684631085825737,0.363431533368603,1.03121273875503,-0.377919969895042,0.604741778654227,0.134770164753087,-1.14090749000493,0.254169930939056,0.531786045585085,-0.204435300189978,0
"121",111,2,3,1,2,3,3,0.648374103353059,-0.984423074995729,0.440570938839092,-0.662680264028867,-0.840558417348174,-1.47595100896038,-1.68345914721141,-0.465529598526613,-0.403394766917596,-0.0127912414454081,-1.39821959719977,1.48173841074745,0
"122",111,3,1,1,2,1,3,0.377629331312579,1.36736236319522,1.41681152678567,0.106903584019236,1.03121273875503,0.994618828936635,-0.412236410619388,1.93566945459219,0.088280381807292,0.254169930939056,0.0492846348888719,-1.8906090111274,0
"123",111,3,3,1,2,1,3,-1.78832884501126,-0.102503535674123,-0.779729796094129,0.363431533368603,0.763816859311716,0.994618828936635,0.0962526840174193,-0.165379716886763,1.07163067925707,-0.279752413829872,-1.63947030254787,1.48173841074745,1
"124",111,3,1,1,2,1,3,0.648374103353059,1.36736236319522,0.684631085825737,0.363431533368603,-0.0383707790182293,0.445603309403964,0.0962526840174193,1.03521980967264,0.825793104894624,0.52113110332352,0.0492846348888719,-1.8906090111274,1
"125",111,2,1,1,2,3,3,-0.434604984808863,-0.984423074995729,-1.26785009006742,-0.662680264028867,-0.305766658461544,-0.652427729661378,-0.412236410619388,-0.765679480166463,-1.87842021309226,-2.94936413767451,-2.8457238292884,-0.204435300189978,0
"126",111,2,3,1,2,3,3,-0.434604984808863,-0.984423074995729,-1.26785009006742,-0.662680264028867,-0.305766658461544,-0.652427729661378,-0.412236410619388,-0.765679480166463,-1.87842021309226,-2.94936413767451,-2.8457238292884,-0.204435300189978,0
"127",111,3,3,1,2,1,3,-0.163860212768382,-0.984423074995729,-0.535669649107485,-1.43226411207697,1.29860861819835,0.445603309403964,-0.920725505256196,-0.165379716886763,0.088280381807292,1.85593696524584,1.0142874562813,-1.04752215565869,1
"128",111,3,3,1,2,1,3,1.18986364743402,0.485442823873614,-0.535669649107485,0.363431533368603,1.03121273875503,1.26912658870297,0.0962526840174193,0.134770164753087,1.07163067925707,1.85593696524584,1.49678886697751,-1.8906090111274,1
"129",111,3,1,1,2,1,3,1.4606084194745,0.191469644099745,0.928691232812381,0.106903584019236,0.496420979868401,0.994618828936635,1.11323087329103,2.23581933623204,1.56330582798196,1.05505344809245,0.531786045585085,-1.04752215565869,1
"130",111,3,1,1,2,1,3,0.91911887539354,0.191469644099745,-0.535669649107485,-0.662680264028867,-0.305766658461544,-3.67201308709107,-0.412236410619388,1.03521980967264,-0.157557192555152,0.52113110332352,0.0492846348888719,0.638651555278734,0
"131",111,3,1,1,2,1,3,-0.163860212768382,0.485442823873614,0.196510791852448,-0.662680264028867,0.496420979868401,0.720111069170299,-0.157991863300985,1.33536969131249,0.334117956169736,-0.8136747585988,-0.433216775807341,-0.204435300189978,0
"132",111,3,3,1,2,1,3,0.377629331312579,-0.102503535674123,-0.29160950212084,0.876487432067339,0.229025100425086,-1.20144324919405,-0.412236410619388,1.03521980967264,-0.403394766917596,0.254169930939056,-1.63947030254787,-1.04752215565869,0
"133",111,3,3,1,2,1,3,0.377629331312579,-0.102503535674123,-0.535669649107485,0.363431533368603,0.496420979868401,0.171095549637628,-1.1749700525746,-0.765679480166463,1.07163067925707,-0.279752413829872,-1.63947030254787,-0.204435300189978,1
"134",111,3,3,1,2,1,3,-1.51758407297078,-1.57236943454347,-2.73221097198728,-0.919208213378235,0.229025100425086,0.994618828936635,-1.68345914721141,-1.66612912508601,-0.64923234128004,0.788092275707984,-0.191966070459234,0.638651555278734,0
"135",111,3,3,1,2,1,3,-0.705349756849343,-1.57236943454347,-2.48815082500064,-1.94532001077571,-0.0383707790182293,-1.20144324919405,-1.93770369452981,-0.465529598526613,-0.64923234128004,0.254169930939056,-1.63947030254787,-1.04752215565869,0
"136",111,2,3,1,2,2,2,0.91911887539354,-0.984423074995729,-0.535669649107485,-0.149624365330132,-0.305766658461544,-0.103412210128707,-0.157991863300985,-3.76717829656496,-0.895069915642484,-0.0127912414454081,-0.191966070459234,-1.04752215565869,0
"137",111,2,1,1,2,3,3,-0.163860212768382,0.191469644099745,-0.535669649107485,0.106903584019236,0.496420979868401,-0.103412210128707,0.0962526840174193,1.03521980967264,-0.895069915642484,-0.0127912414454081,-1.63947030254787,0.638651555278734,0
"138",111,3,3,1,2,2,3,0.377629331312579,-0.984423074995729,-0.535669649107485,-0.662680264028867,-0.305766658461544,-1.47595100896038,0.0962526840174193,-0.165379716886763,-0.157557192555152,-0.0127912414454081,1.49678886697751,-1.04752215565869,1
"139",111,3,3,1,2,1,3,-2.32981838909223,0.485442823873614,-2.48815082500064,-1.1757361627276,0.763816859311716,-1.47595100896038,-1.1749700525746,-0.765679480166463,-1.63258263872982,-0.0127912414454081,-1.88072100789598,0.638651555278734,0
"140",111,3,3,1,2,1,3,-2.05907361705175,-0.396476715447992,-0.535669649107485,-1.68879206142634,0.763816859311716,-1.20144324919405,-1.68345914721141,-1.36597924344616,-2.1242577874547,-2.41544179290558,0.0492846348888719,0.638651555278734,0
"141",111,3,3,1,2,1,1,-0.434604984808863,-1.57236943454347,0.440570938839092,-1.68879206142634,-1.10795429679149,-2.57398204802573,-2.19194824184822,-0.465529598526613,-2.1242577874547,-2.14848062052112,-2.12197171324409,1.48173841074745,0
"142",111,1,3,1,2,1,3,0.377629331312579,-0.984423074995729,0.440570938839092,0.876487432067339,0.229025100425086,-0.377919969895042,-0.157991863300985,0.434920046392938,-0.64923234128004,-0.0127912414454081,0.290535340236978,-0.204435300189978,1
"143",111,1,1,1,2,1,3,0.377629331312579,0.779416003647483,1.41681152678567,0.363431533368603,0.763816859311716,-0.377919969895042,1.11323087329103,-0.765679480166463,1.07163067925707,0.788092275707984,-0.191966070459234,-0.204435300189978,1
"144",111,3,3,1,2,1,3,1.4606084194745,0.779416003647483,-0.535669649107485,0.363431533368603,0.763816859311716,1.81814210823564,0.0962526840174193,0.735069928032788,0.334117956169736,1.85593696524584,0.773036750933191,-1.04752215565869,1
"145",111,1,2,1,2,1,3,-0.434604984808863,0.779416003647483,-0.0475493551341961,-0.149624365330132,-0.305766658461544,-0.103412210128707,0.858986325972631,-1.36597924344616,-1.14090749000493,0.254169930939056,0.531786045585085,-0.204435300189978,1
"146",111,3,3,1,2,1,3,-0.163860212768382,0.485442823873614,-0.535669649107485,-0.149624365330132,0.229025100425086,0.994618828936635,-1.68345914721141,1.63551957295234,-0.157557192555152,0.788092275707984,-1.88072100789598,-1.04752215565869,0
"147",111,1,1,1,2,1,3,0.648374103353059,-1.57236943454347,-0.0475493551341961,0.619959482717971,-1.3753501762348,0.445603309403964,0.0962526840174193,-0.765679480166463,-0.403394766917596,-1.88151944813666,-0.191966070459234,-1.04752215565869,0
"148",111,1,1,1,2,1,3,1.18986364743402,0.779416003647483,0.928691232812381,0.619959482717971,1.29860861819835,-0.652427729661378,1.36747542060944,0.735069928032788,0.57995553053218,-0.0127912414454081,0.773036750933191,-1.04752215565869,1
"149",111,1,1,1,2,1,3,-0.163860212768382,-0.396476715447992,-0.535669649107485,0.106903584019236,-2.97972545289469,0.445603309403964,-0.412236410619388,-0.165379716886763,-1.38674506436737,0.254169930939056,-0.433216775807341,-0.204435300189978,1
"150",111,3,3,1,2,1,3,-0.163860212768382,-0.396476715447992,-0.535669649107485,0.363431533368603,0.229025100425086,-0.926935489427713,-0.920725505256196,-1.06582936180631,-0.157557192555152,-0.0127912414454081,0.0492846348888719,-0.204435300189978,0
"151",111,1,1,1,2,1,3,-3.41279747725415,-0.984423074995729,-0.779729796094129,-1.68879206142634,-0.305766658461544,-0.377919969895042,-3.46317097844023,-0.165379716886763,-1.14090749000493,-0.279752413829872,-0.433216775807341,-1.8906090111274,1
"152",111,1,2,1,2,1,3,-3.41279747725415,-0.984423074995729,-0.779729796094129,-1.68879206142634,-0.305766658461544,-0.377919969895042,-3.46317097844023,-0.165379716886763,-1.14090749000493,-0.279752413829872,-0.433216775807341,-1.8906090111274,1
"153",111,1,1,1,2,1,3,0.648374103353059,-0.102503535674123,0.440570938839092,-0.149624365330132,0.763816859311716,-0.652427729661378,0.858986325972631,-0.765679480166463,-0.64923234128004,1.58897579286138,-1.88072100789598,1.48173841074745,1
"154",111,1,2,1,2,1,3,-0.705349756849343,-0.396476715447992,0.196510791852448,-0.662680264028867,0.229025100425086,0.171095549637628,0.0962526840174193,0.134770164753087,1.8091434023444,0.788092275707984,-0.433216775807341,-0.204435300189978,1
"155",111,2,1,1,2,4,3,2.00209796355546,1.07338918342135,1.41681152678567,1.90259922946481,0.763816859311716,0.445603309403964,1.11323087329103,1.03521980967264,1.8091434023444,1.32201462047691,-0.433216775807341,-1.04752215565869,1
"156",111,2,2,1,2,4,3,2.00209796355546,1.07338918342135,1.41681152678567,1.90259922946481,0.763816859311716,0.445603309403964,1.11323087329103,1.03521980967264,1.8091434023444,1.32201462047691,-0.433216775807341,-1.04752215565869,1
"157",111,3,1,1,2,1,3,0.106884559272098,0.191469644099745,0.440570938839092,0.619959482717971,-0.305766658461544,0.445603309403964,0.350497231335823,-0.465529598526613,-0.403394766917596,-0.546713586214336,-0.433216775807341,-1.04752215565869,0
"158",111,3,1,1,2,1,3,0.377629331312579,1.36736236319522,0.928691232812381,0.876487432067339,-0.0383707790182293,0.171095549637628,0.0962526840174193,0.134770164753087,0.334117956169736,0.254169930939056,0.773036750933191,-0.204435300189978,1
"159",111,3,3,1,2,1,3,-0.705349756849343,-0.984423074995729,0.196510791852448,-2.20184796012507,0.496420979868401,0.994618828936635,-1.429214599893,-0.465529598526613,-0.64923234128004,-0.0127912414454081,0.773036750933191,-1.04752215565869,0
"160",111,3,1,1,2,1,3,0.648374103353059,1.36736236319522,0.928691232812381,0.619959482717971,1.03121273875503,1.26912658870297,0.858986325972631,2.23581933623204,0.088280381807292,0.52113110332352,0.290535340236978,-0.204435300189978,1
"161",111,3,1,1,2,1,3,1.73135319151498,1.36736236319522,1.41681152678567,0.363431533368603,0.763816859311716,0.171095549637628,0.350497231335823,1.63551957295234,1.56330582798196,1.32201462047691,-0.433216775807341,-1.04752215565869,1
"162",111,3,2,1,2,1,3,-0.163860212768382,-0.396476715447992,-0.535669649107485,1.13301538141671,0.763816859311716,0.445603309403964,1.11323087329103,0.134770164753087,0.088280381807292,0.788092275707984,-2.8457238292884,-0.204435300189978,1
"163",111,2,1,1,2,3,3,0.91911887539354,0.485442823873614,-0.535669649107485,-0.149624365330132,-0.305766658461544,0.445603309403964,0.604741778654227,1.03521980967264,1.31746825361951,0.788092275707984,0.531786045585085,-1.8906090111274,1
"164",111,2,3,1,2,3,3,0.91911887539354,0.485442823873614,-0.535669649107485,-0.149624365330132,-0.305766658461544,0.445603309403964,0.604741778654227,1.03521980967264,1.31746825361951,0.788092275707984,0.531786045585085,-1.8906090111274,1
"165",111,3,1,1,2,1,3,0.106884559272098,-0.102503535674123,-0.0475493551341961,0.619959482717971,0.496420979868401,-1.20144324919405,0.350497231335823,1.63551957295234,-0.157557192555152,-1.34759710336773,-0.433216775807341,-1.04752215565869,0
"166",111,3,3,1,2,1,3,1.18986364743402,-0.102503535674123,-0.29160950212084,0.363431533368603,1.03121273875503,0.994618828936635,0.858986325972631,0.735069928032788,0.57995553053218,1.58897579286138,1.2555381616294,-1.04752215565869,1
"167",111,3,1,1,2,1,3,1.73135319151498,1.07338918342135,0.928691232812381,0.363431533368603,0.763816859311716,0.994618828936635,0.0962526840174193,1.03521980967264,-0.157557192555152,0.788092275707984,0.290535340236978,0.638651555278734,0
"168",111,3,1,1,2,1,3,0.377629331312579,1.36736236319522,0.928691232812381,0.619959482717971,0.496420979868401,1.26912658870297,1.11323087329103,1.63551957295234,0.57995553053218,0.788092275707984,0.290535340236978,-0.204435300189978,1
"169",111,3,1,1,2,1,3,0.91911887539354,0.779416003647483,0.684631085825737,0.363431533368603,0.496420979868401,0.994618828936635,-0.920725505256196,1.33536969131249,0.088280381807292,0.52113110332352,0.0492846348888719,-0.204435300189978,1
"170",111,3,3,1,2,1,3,0.648374103353059,-0.102503535674123,-0.29160950212084,0.363431533368603,0.763816859311716,0.994618828936635,-0.920725505256196,0.434920046392938,0.57995553053218,0.788092275707984,1.49678886697751,-0.204435300189978,1
"171",111,3,3,1,2,1,3,0.648374103353059,-0.102503535674123,-0.535669649107485,-0.149624365330132,0.496420979868401,1.26912658870297,-0.920725505256196,-0.165379716886763,-0.64923234128004,0.52113110332352,1.2555381616294,-1.04752215565869,1
"172",111,3,3,1,2,2,3,0.106884559272098,0.485442823873614,-0.0475493551341961,-3.22795975752254,0.763816859311716,0.171095549637628,1.11323087329103,-0.165379716886763,-0.157557192555152,-0.0127912414454081,1.0142874562813,-1.8906090111274,0
"173",111,3,3,1,2,1,3,-0.705349756849343,0.191469644099745,-0.535669649107485,0.106903584019236,0.763816859311716,0.720111069170299,-0.920725505256196,0.134770164753087,-0.64923234128004,0.788092275707984,1.2555381616294,-1.8906090111274,0
"174",111,3,3,1,2,1,3,0.648374103353059,-0.984423074995729,-0.535669649107485,-0.919208213378235,1.03121273875503,0.720111069170299,-0.412236410619388,0.134770164753087,0.334117956169736,1.05505344809245,1.0142874562813,-0.204435300189978,1
"175",111,3,3,1,1,1,3,0.106884559272098,0.191469644099745,-0.535669649107485,-0.662680264028867,-0.0383707790182293,-1.47595100896038,0.0962526840174193,-1.06582936180631,-0.64923234128004,-0.0127912414454081,-1.39821959719977,-0.204435300189978,0
"176",111,3,3,1,2,1,3,-0.163860212768382,0.191469644099745,-1.26785009006742,0.363431533368603,0.229025100425086,-0.377919969895042,-0.920725505256196,-0.165379716886763,-0.895069915642484,0.254169930939056,-2.36322241859219,1.48173841074745,0
"177",111,3,3,1,2,1,3,0.91911887539354,-0.984423074995729,-0.535669649107485,-0.919208213378235,0.763816859311716,0.720111069170299,0.604741778654227,-0.165379716886763,0.334117956169736,1.58897579286138,1.0142874562813,-0.204435300189978,1
"178",111,1,3,1,2,1,3,-0.705349756849343,-0.984423074995729,-0.779729796094129,-0.149624365330132,-0.305766658461544,0.994618828936635,-1.68345914721141,0.434920046392938,-1.14090749000493,-0.279752413829872,-0.433216775807341,0.638651555278734,1
"179",111,2,1,1,2,3,3,1.18986364743402,1.07338918342135,-0.535669649107485,-0.149624365330132,-1.64274605567812,-1.20144324919405,-0.412236410619388,1.63551957295234,-1.38674506436737,-0.0127912414454081,-0.915718186503554,-0.204435300189978,0
"180",111,2,3,1,2,3,3,1.18986364743402,1.07338918342135,-0.535669649107485,-0.149624365330132,-1.64274605567812,-1.20144324919405,-0.412236410619388,1.63551957295234,-1.38674506436737,-0.0127912414454081,-0.915718186503554,-0.204435300189978,0
"181",111,1,1,1,2,1,3,0.648374103353059,0.191469644099745,0.196510791852448,0.363431533368603,-0.305766658461544,0.720111069170299,0.858986325972631,-0.165379716886763,-0.157557192555152,0.788092275707984,0.773036750933191,-1.04752215565869,1
"182",111,1,1,1,2,1,3,1.4606084194745,0.779416003647483,1.17275137979903,-0.149624365330132,1.29860861819835,1.81814210823564,1.62171996792784,1.63551957295234,1.8091434023444,1.32201462047691,0.0492846348888719,0.638651555278734,1
"183",111,1,2,1,2,1,3,1.4606084194745,0.779416003647483,1.17275137979903,-0.149624365330132,1.29860861819835,1.81814210823564,1.62171996792784,1.63551957295234,1.8091434023444,1.32201462047691,0.0492846348888719,0.638651555278734,1
"184",111,3,3,1,2,2,2,-0.434604984808863,-0.984423074995729,-0.535669649107485,-0.149624365330132,0.763816859311716,0.445603309403964,-0.920725505256196,-1.06582936180631,-0.403394766917596,1.05505344809245,1.2555381616294,0.638651555278734,1
"185",111,2,2,1,1,1,3,-0.163860212768382,0.485442823873614,1.41681152678567,1.13301538141671,1.83340037708498,1.26912658870297,0.604741778654227,-1.36597924344616,-1.63258263872982,1.32201462047691,0.531786045585085,-0.204435300189978,1
"186",111,3,1,1,2,1,3,0.648374103353059,1.36736236319522,0.684631085825737,0.106903584019236,0.496420979868401,0.994618828936635,-2.44619278916662,1.03521980967264,0.57995553053218,0.52113110332352,0.0492846348888719,0.638651555278734,1
